label	prediction
0	-0.9225242137908936
0	-2.6785800457000732
0	-2.445035457611084
0	-1.3232340812683105
0	0.6111002564430237
0	-1.1544817686080933
0	-1.212453007698059
0	-1.9128342866897583
0	1.7465986013412476
0	-0.32175084948539734
0	-2.9606103897094727
0	-1.5841608047485352
0	-4.091615676879883
1	3.1839444637298584
1	2.786996603012085
0	-1.4499026536941528
0	-1.4019898176193237
0	-0.17294839024543762
0	-2.0069007873535156
0	-2.945664167404175
0	-1.6906987428665161
0	-1.8935518264770508
0	-1.4516429901123047
0	-3.6841888427734375
0	1.4122000932693481
0	-4.302020072937012
0	-3.663970947265625
0	-0.051905520260334015
0	-2.7324252128601074
0	2.3785457611083984
0	-1.5057412385940552
0	0.8888640999794006
0	0.7623100876808167
1	1.0625286102294922
0	-4.152629375457764
1	3.2796387672424316
0	-1.5196586847305298
0	2.6724987030029297
0	-2.3244025707244873
0	-2.3441784381866455
0	-1.9821003675460815
0	-3.749746322631836
0	1.0804314613342285
0	-0.6604859232902527
0	2.9626388549804688
0	-1.8219352960586548
0	0.3827950656414032
0	2.5612218379974365
0	-1.8737822771072388
0	-2.8646836280822754
0	-1.93325674533844
0	-2.3104190826416016
0	-1.1910895109176636
0	-1.3791210651397705
1	3.703864574432373
0	-2.3930516242980957
0	-2.065974712371826
0	-3.167327880859375
0	2.7573719024658203
0	0.4770977795124054
0	-2.03585147857666
0	-3.0496459007263184
0	-4.202407360076904
0	-1.0128153562545776
0	-2.1166653633117676
0	2.0195412635803223
0	-2.5720248222351074
0	0.2512560784816742
0	1.3290354013442993
0	-1.0099416971206665
0	-2.538248062133789
0	-3.9667305946350098
0	-4.891074180603027
0	-1.8146337270736694
0	-3.686713218688965
0	-2.1007165908813477
0	-1.1787713766098022
0	-2.929346799850464
0	-2.8352749347686768
0	0.19003543257713318
0	-2.193265199661255
0	-5.255732536315918
0	-1.284294605255127
0	1.7792720794677734
0	-0.7324324250221252
0	-2.918886184692383
0	-5.807318210601807
0	1.9489985704421997
0	0.07827972620725632
0	-2.00050950050354
0	-2.4213335514068604
0	-0.8665153384208679
0	-0.9873173236846924
0	-2.981743335723877
0	-2.217184543609619
0	-1.4670981168746948
0	-1.3072662353515625
0	-2.9504151344299316
0	4.205488681793213
0	0.09952362626791
0	-2.309476852416992
0	0.5186730623245239
0	-2.1842148303985596
0	-1.8904774188995361
0	-2.4588146209716797
0	-1.863176941871643
0	-5.388827800750732
0	-1.8636757135391235
0	-5.370802402496338
0	-2.5165348052978516
0	0.5300775766372681
1	4.689100742340088
0	-1.7230310440063477
0	0.1634863317012787
0	-0.98043292760849
0	-2.513138771057129
0	-3.320514678955078
0	-1.3317346572875977
1	1.8914655447006226
0	0.633276641368866
0	-0.24010992050170898
0	-2.312474489212036
0	-1.0911948680877686
0	-2.4714372158050537
0	-0.8845869898796082
0	-0.11806970834732056
0	-2.471405029296875
0	2.810666084289551
0	-1.8616636991500854
0	-1.5177444219589233
0	-1.0020498037338257
0	-2.5513062477111816
0	-1.101643443107605
0	-1.2287572622299194
0	-1.1729185581207275
0	-0.480597585439682
0	0.10812639445066452
0	-1.6570006608963013
0	-4.279236316680908
0	-0.4032159149646759
0	-1.7286313772201538
0	-3.9661643505096436
0	-0.5537154674530029
0	1.102866768836975
0	2.9703712463378906
0	-0.8135769963264465
0	0.2076919674873352
0	-2.5587716102600098
0	-0.5081994533538818
0	0.4071290194988251
0	0.6915652751922607
0	0.7762630581855774
0	0.7203566431999207
0	1.172559142112732
0	-1.8305293321609497
0	-1.750956654548645
0	0.09356840699911118
0	-4.247179985046387
0	-2.560725212097168
1	3.4793858528137207
0	-4.483908653259277
0	-2.152878999710083
0	0.5235726237297058
0	-0.7791531682014465
0	0.45319250226020813
0	-1.1287862062454224
0	-1.3689645528793335
0	-0.504864513874054
0	-2.491743564605713
0	-1.5610365867614746
0	-0.8676640391349792
0	-0.6177390217781067
0	-0.24830278754234314
1	3.7129316329956055
0	0.7308024764060974
0	-2.64570951461792
0	-1.3469947576522827
0	-0.19590331614017487
0	-1.3795982599258423
0	-3.1485843658447266
0	-3.3265016078948975
0	-0.007849171757698059
0	-0.5301240086555481
0	2.041134834289551
0	0.21959033608436584
0	-2.8092408180236816
0	4.036121845245361
0	-3.0445454120635986
0	-1.6171660423278809
0	0.9174627661705017
0	-1.3832355737686157
0	-1.1222838163375854
0	-3.585986614227295
0	-2.6371312141418457
0	-0.31539058685302734
0	-0.5310996174812317
0	-0.13660450279712677
0	1.8774491548538208
0	-4.033879280090332
0	-0.9454026818275452
0	0.07343434542417526
0	-0.4288335144519806
0	-1.6229102611541748
0	-1.356207013130188
0	-3.363096237182617
0	-3.6542153358459473
0	-1.153638482093811
0	-1.5845321416854858
0	-3.4350125789642334
0	-2.2575137615203857
0	-4.3092780113220215
0	-2.444722890853882
0	-0.7564582824707031
0	-3.2854621410369873
0	-0.14295998215675354
1	3.809894323348999
0	0.6391627192497253
0	0.3349364995956421
0	-2.309358835220337
0	2.231715202331543
0	-0.6275217533111572
0	0.8773126602172852
0	-1.7549935579299927
1	2.1994056701660156
0	1.0977572202682495
0	-1.5847184658050537
0	-1.4750207662582397
0	1.3567367792129517
0	0.26058652997016907
0	-0.5754492282867432
1	2.5887656211853027
0	-2.421724319458008
0	-4.8414435386657715
0	-2.5820536613464355
0	0.07443254441022873
0	0.3154982924461365
0	-1.9519022703170776
0	-1.2789891958236694
0	0.1961785852909088
0	-2.908721685409546
0	-2.046539545059204
0	0.5198344588279724
0	-2.1754117012023926
0	-1.0259411334991455
0	1.706294059753418
0	1.087438941001892
0	1.9822732210159302
0	-1.3824301958084106
0	-1.6640583276748657
1	1.7602044343948364
0	-2.2140517234802246
0	-1.3357475996017456
0	1.9679499864578247
0	-3.543043375015259
0	-3.854074716567993
0	-2.3511300086975098
0	0.9295141100883484
0	-1.8337246179580688
0	-1.734829306602478
0	-6.1391472816467285
0	-0.47623777389526367
0	-2.3648152351379395
0	-1.4913647174835205
0	1.4652557373046875
0	-1.21454656124115
0	-1.0780556201934814
1	0.6612103581428528
0	-1.4036697149276733
0	-2.098463535308838
0	-0.6724753975868225
0	-5.667705059051514
0	-1.3242942094802856
0	-1.4303263425827026
0	-1.7897430658340454
0	-2.1702747344970703
0	-0.1660304069519043
0	-1.0996555089950562
0	1.0989819765090942
0	-4.523004055023193
0	-1.4216605424880981
0	-0.6180755496025085
0	1.2533706426620483
0	0.6658516526222229
0	-0.5907888412475586
0	-3.9852051734924316
1	2.107039213180542
0	3.8502309322357178
1	2.5484886169433594
0	3.397012948989868
0	-1.2909013032913208
0	-1.9310541152954102
0	1.2455967664718628
0	-0.6496530175209045
0	0.10521288961172104
0	1.15261709690094
0	0.12054521590471268
0	-0.5805937051773071
0	-6.6312947273254395
0	-1.9657087326049805
0	0.6476918458938599
0	-0.7542018294334412
0	-2.2727746963500977
0	-0.5500526428222656
0	-1.9360522031784058
0	2.2647650241851807
0	-2.0313286781311035
0	-2.443934679031372
0	-0.6408934593200684
0	0.8718335032463074
0	-0.7021700739860535
0	-1.439259648323059
0	0.6181514859199524
0	1.3722161054611206
0	-1.626412272453308
0	-3.0943334102630615
0	-0.7018027901649475
0	-1.7770602703094482
0	1.1636461019515991
1	2.660982608795166
0	-2.1453869342803955
0	-6.166271686553955
0	0.43876591324806213
0	3.771941900253296
0	-2.6565184593200684
0	-1.961265206336975
0	-1.575503945350647
0	0.8403799533843994
1	-1.2385586500167847
0	-2.1594550609588623
0	0.07316669076681137
0	-1.4349021911621094
0	1.2396177053451538
0	-4.923104286193848
0	-5.0780463218688965
0	-2.374317169189453
0	-1.8269972801208496
0	-0.6403021812438965
0	-1.6262797117233276
0	-0.9981104135513306
0	-2.6648788452148438
0	-1.9588000774383545
0	-1.0526275634765625
0	-0.01918093115091324
0	-0.6520016193389893
1	2.4411020278930664
0	0.6476761698722839
0	0.970997154712677
0	2.896206855773926
0	0.044378362596035004
0	-7.253536701202393
0	-1.68291437625885
0	0.30891212821006775
0	-8.00820255279541
0	-1.1886569261550903
0	0.2998816967010498
0	1.6596852540969849
0	-1.7386256456375122
0	0.32236114144325256
0	-0.3934575319290161
0	-2.102600336074829
0	-1.1076666116714478
0	-2.278381824493408
0	-1.7055567502975464
0	-1.1635457277297974
0	0.12040448933839798
0	-2.034226179122925
0	-0.5857599973678589
0	-5.9452691078186035
0	-0.7445567846298218
0	-5.464127540588379
0	-0.22466719150543213
0	-0.6012584567070007
0	-1.929158329963684
0	-0.5598451495170593
0	-2.957554817199707
0	-0.8134914040565491
0	0.5483726859092712
1	2.08798885345459
0	0.2805609107017517
0	-6.709081649780273
0	-3.3183484077453613
0	-1.7942274808883667
0	-1.6355122327804565
0	-1.9796092510223389
0	-2.005692958831787
0	-8.91782283782959
0	-1.3253977298736572
0	-0.7771481275558472
0	2.7929093837738037
0	0.8652449250221252
0	-1.3936617374420166
1	3.175767183303833
0	-1.6809484958648682
0	-0.8863012194633484
1	1.8785021305084229
0	-0.06276534497737885
0	-1.5467671155929565
0	2.541322708129883
0	-3.1133921146392822
1	2.002696990966797
0	-0.718335747718811
0	-1.3274677991867065
1	-1.8546041250228882
0	-3.2604899406433105
0	2.473313331604004
0	1.1672507524490356
0	0.8348318338394165
0	-1.0088218450546265
0	-0.5078437328338623
0	-2.186741352081299
0	-2.1100430488586426
0	-0.698181688785553
0	-2.223276138305664
0	2.254807472229004
0	-2.4902000427246094
0	-2.125023126602173
0	1.452067494392395
0	-0.7540878653526306
0	-1.825410008430481
0	-2.127286434173584
1	1.598895788192749
0	-2.43233323097229
0	-4.747222423553467
0	1.518380045890808
0	0.04025936871767044
0	-2.351184129714966
0	-1.8288787603378296
0	-3.8148984909057617
0	3.2712182998657227
0	-1.340962290763855
0	-3.40438175201416
0	-3.4943795204162598
0	-6.172910690307617
0	-9.254037857055664
0	3.5456485748291016
1	1.3156496286392212
0	-5.270345211029053
0	0.4937635362148285
0	-2.494001626968384
0	-2.3129303455352783
0	-2.4899485111236572
0	-2.0459117889404297
0	-1.4362846612930298
0	-4.940969467163086
0	1.1864274740219116
1	2.967978000640869
0	1.0754752159118652
0	2.5010697841644287
0	-2.601126194000244
0	0.10803178697824478
0	0.2832721173763275
0	-6.028007507324219
0	-3.203139066696167
0	-1.199074387550354
0	-1.9462674856185913
0	-1.73304283618927
0	1.7440842390060425
0	-2.7862582206726074
0	-0.035065919160842896
0	-5.5270256996154785
0	-2.5155539512634277
0	-2.0480268001556396
0	-1.6991444826126099
0	-3.9892144203186035
0	-1.7672410011291504
0	-1.4966436624526978
0	-0.983193576335907
0	-2.8413586616516113
0	-1.8871556520462036
0	-1.0069053173065186
0	1.2619699239730835
0	-1.1048434972763062
0	2.512223243713379
1	3.718548059463501
0	1.4034281969070435
0	0.7369614243507385
0	-5.592215538024902
0	0.8297495245933533
0	0.8088117241859436
0	-3.033259630203247
0	-2.21352481842041
0	0.516798734664917
0	-0.4900173544883728
0	0.6272597908973694
0	-6.472363471984863
0	-4.621018886566162
0	-1.1016545295715332
0	-1.8376988172531128
0	-6.776382923126221
0	-1.3962268829345703
0	-2.295186758041382
0	-1.6953468322753906
0	-0.9152226448059082
0	-1.2994096279144287
0	-2.253051280975342
0	-0.7035250067710876
0	0.9784745573997498
0	-1.5288622379302979
0	-1.4412778615951538
0	-1.7577362060546875
0	-1.4512683153152466
0	-2.3778128623962402
1	1.5465446710586548
1	2.330246925354004
0	-1.7744314670562744
0	-0.6874158978462219
0	-1.2042686939239502
0	-3.3414206504821777
0	-1.1996314525604248
0	-7.562612056732178
0	-0.3787493407726288
1	-1.2239670753479004
0	-1.3681375980377197
0	-1.7986985445022583
0	-1.0475326776504517
0	-3.742893934249878
0	-1.1570216417312622
0	-7.712158203125
0	-2.3163657188415527
0	-5.506406307220459
0	-2.1098039150238037
0	-1.7437559366226196
0	-0.17031767964363098
0	1.8676906824111938
0	2.571594476699829
0	-0.4556169807910919
0	-3.34727144241333
0	-3.9129152297973633
0	-0.8959572911262512
0	-0.511220395565033
0	-2.3193750381469727
0	-2.313204526901245
0	-1.825384259223938
0	-2.4878087043762207
0	-0.43017005920410156
0	0.3960941433906555
0	-2.0360655784606934
0	-1.9173061847686768
0	-2.39583158493042
0	-3.484017848968506
0	2.0032289028167725
0	-0.7465716004371643
0	-0.21992337703704834
0	-7.412632465362549
0	-1.6827489137649536
0	-1.5184839963912964
1	3.657136917114258
0	0.874686598777771
0	-0.028833109885454178
0	-1.1095384359359741
1	0.22243714332580566
0	-1.291535496711731
1	2.6487045288085938
0	-0.7321196794509888
0	-1.2470287084579468
0	-2.14863920211792
0	-3.535074472427368
0	-2.1875760555267334
0	-2.350243330001831
0	-2.8783416748046875
0	-2.743795871734619
0	-0.8331319689750671
0	0.03402762860059738
0	-0.7747175693511963
1	1.3295869827270508
0	0.16506162285804749
0	-1.732632040977478
0	-5.1073994636535645
0	-1.4169237613677979
0	-1.5061131715774536
0	-5.533793926239014
0	-6.2556633949279785
0	-0.17757871747016907
0	-0.13562235236167908
0	-2.317943572998047
0	-2.734970808029175
0	1.5449570417404175
0	-1.2048351764678955
0	-3.262004852294922
0	-1.2424259185791016
0	-1.002383828163147
0	-2.3736112117767334
0	-1.1709142923355103
0	-2.4434447288513184
1	0.576528012752533
0	-1.8899189233779907
0	-2.813732862472534
0	-0.15353862941265106
0	1.1663967370986938
0	-1.6458510160446167
0	-0.17770341038703918
0	0.5987499356269836
0	-1.7516274452209473
0	0.08114970475435257
0	-3.20406436920166
0	-2.348754405975342
0	-2.3359122276306152
0	1.1461814641952515
0	1.2331429719924927
0	-1.4497092962265015
0	-3.618767738342285
0	2.0948281288146973
0	-3.826399326324463
0	-2.092378616333008
0	-1.318449854850769
0	-3.8574090003967285
0	0.30868127942085266
0	-5.064079284667969
1	3.417659282684326
0	-2.2610719203948975
0	-2.220569133758545
0	-0.21200868487358093
0	1.7471585273742676
0	-2.2539172172546387
0	2.902523994445801
0	-4.633201599121094
0	-1.047322392463684
0	-0.5825566053390503
1	0.6219664216041565
0	0.5117894411087036
0	-2.130255699157715
0	-1.7471187114715576
0	0.4804352819919586
0	-1.2854548692703247
0	-4.796952724456787
0	-1.5477927923202515
0	-1.1266120672225952
0	-2.621016502380371
0	2.393336057662964
0	-1.7903960943222046
0	-1.0748604536056519
0	2.0617361068725586
0	-2.5592031478881836
0	-1.8953784704208374
0	-0.3907664120197296
0	0.06190376728773117
0	-1.5568877458572388
0	-1.7700406312942505
0	-0.6046990752220154
0	-2.1409943103790283
0	-0.7372667193412781
0	-0.1809898167848587
0	-2.449195384979248
0	-2.12558650970459
0	-0.7357507944107056
0	-2.0308375358581543
0	-0.9797756671905518
0	-1.734751582145691
0	1.2054872512817383
0	-3.3323967456817627
0	2.0663695335388184
0	-2.124502182006836
0	-2.539806604385376
0	-1.4936392307281494
0	-0.29022547602653503
0	-3.0997769832611084
0	-0.8683550953865051
0	-2.066664218902588
0	-0.27726274728775024
0	1.1699812412261963
0	4.829587459564209
0	-5.090488910675049
0	-0.7230724692344666
0	-1.9302903413772583
0	0.3281410038471222
0	-3.4434409141540527
0	-2.4522619247436523
0	-0.1463870257139206
0	-4.470230579376221
0	-1.0502104759216309
0	-4.356077671051025
0	-1.5978368520736694
0	-2.6740634441375732
0	-2.2948548793792725
0	-5.416513919830322
0	3.3088197708129883
0	1.527614712715149
0	-2.526193618774414
0	-0.2754679024219513
0	-2.5416812896728516
0	-7.1911420822143555
0	-1.8294925689697266
0	-0.20731467008590698
0	-1.3010594844818115
0	-1.4035301208496094
0	0.5427481532096863
0	-1.7437959909439087
0	3.8542919158935547
0	-0.1970919668674469
0	-1.9245086908340454
0	1.1581264734268188
0	-2.4175217151641846
0	-3.874441385269165
0	-7.4755120277404785
0	-2.412790298461914
0	-3.0930283069610596
0	-4.952671051025391
0	-1.677352786064148
1	2.087871551513672
0	-1.7649058103561401
0	-3.495117664337158
0	-1.0757596492767334
0	2.669811725616455
0	-5.455458164215088
0	-0.9796106219291687
0	3.000535011291504
0	-2.7035164833068848
0	-2.6759324073791504
0	-4.113377094268799
0	-2.3917901515960693
0	-1.3432506322860718
0	-1.922042965888977
0	-0.15257984399795532
0	-0.08621981739997864
0	-3.112514019012451
0	0.5690671801567078
0	-2.257650852203369
0	-1.8481379747390747
0	-1.5216655731201172
0	-2.7824251651763916
0	-3.1220102310180664
0	-1.4613429307937622
0	0.38226184248924255
0	-2.617635726928711
0	-1.9954451322555542
1	2.426767110824585
0	-0.774936854839325
0	-0.9574699997901917
0	-1.82524573802948
0	1.4926941394805908
0	2.644859552383423
0	-1.2244093418121338
0	-1.1805236339569092
0	-1.2235558032989502
0	-0.20168355107307434
1	3.5367228984832764
0	-2.2039785385131836
0	-0.024597980082035065
0	1.4480698108673096
0	0.7978712916374207
0	-2.2295355796813965
0	-8.076635360717773
0	-1.0572909116744995
0	-0.1434907615184784
0	-2.5363845825195312
0	-0.6341100335121155
0	-3.46966814994812
0	-4.694555759429932
0	1.8841179609298706
0	-2.0027048587799072
0	-1.7547019720077515
0	-5.683872699737549
0	-1.1689376831054688
0	-0.978783369064331
0	3.4153804779052734
0	-2.310476303100586
0	-1.7407270669937134
0	-5.551079273223877
0	-1.0346318483352661
0	-0.7290974855422974
0	0.3375694453716278
1	2.553514242172241
0	-2.442418098449707
0	-1.2910383939743042
0	-6.25817346572876
0	-2.074690818786621
0	-2.4112026691436768
0	-0.9052631258964539
0	-1.9948252439498901
0	-3.139389991760254
0	-0.21868979930877686
0	-4.009727478027344
0	-2.489572286605835
0	-1.1414381265640259
0	0.9621687531471252
0	-2.834765672683716
0	-1.3632941246032715
0	-1.0816500186920166
0	-1.8865615129470825
0	-1.4880859851837158
0	-1.6913963556289673
1	-2.825101137161255
0	-5.482466697692871
0	-1.6584752798080444
0	-1.34380042552948
1	0.3300591707229614
0	1.7178725004196167
1	1.6452347040176392
0	-0.2224249541759491
0	-1.7744252681732178
0	-1.301439642906189
0	-2.3185317516326904
0	2.5229344367980957
0	-1.0770902633666992
0	-0.034945566207170486
0	-2.213365077972412
0	-2.2142529487609863
0	0.12860432267189026
0	-3.656675338745117
0	0.806745707988739
1	1.0502922534942627
0	-0.4208713471889496
0	-0.6687399744987488
0	-1.229636549949646
0	-2.2153077125549316
1	1.0369536876678467
0	-2.0786983966827393
0	-4.472931385040283
0	-1.8687747716903687
0	-0.6090595722198486
0	0.20948442816734314
0	-3.692143440246582
0	-0.684220552444458
0	-0.5834006667137146
0	-0.14877089858055115
0	-1.847840428352356
0	-0.7492824792861938
0	-2.731874465942383
0	-2.3519840240478516
0	0.1539253294467926
0	-0.9715035557746887
0	-0.15787798166275024
0	-0.37404435873031616
0	-1.3666291236877441
1	3.6568851470947266
0	2.935206413269043
0	-1.3767503499984741
0	-1.6295396089553833
0	-1.926256537437439
0	0.6589253544807434
0	-1.3759769201278687
0	0.4311465919017792
0	-1.419018268585205
0	0.2724464535713196
1	0.4020906090736389
0	-7.4922308921813965
0	0.9756693243980408
0	-1.3301639556884766
0	-3.16160249710083
0	-2.398160219192505
0	-1.5506565570831299
0	2.510188102722168
0	-0.12590765953063965
0	-1.569229245185852
0	-1.9590860605239868
0	-1.620585560798645
0	-0.16201867163181305
0	-1.7877967357635498
0	-1.4631918668746948
0	-0.032090626657009125
0	1.3839548826217651
0	-2.039846658706665
0	0.9402890801429749
0	0.0565367266535759
1	1.0380686521530151
0	-0.6180614829063416
0	1.2061312198638916
0	-0.5904971957206726
0	0.1989881992340088
0	3.385521650314331
0	0.8739696145057678
0	-2.964249610900879
0	0.8242834210395813
0	-1.967856764793396
0	-1.3276726007461548
0	-1.812540054321289
0	-0.4588392972946167
0	2.1728668212890625
0	-0.9583673477172852
0	-1.4621721506118774
0	-1.0432517528533936
